0.0,4.607952939135174
6.060606060606061e-06,4.607805445983789
1.2121212121212122e-05,4.607405334563375
1.8181818181818182e-05,4.606776617685195
2.4242424242424244e-05,4.605932104547757
3.0303030303030302e-05,4.604880758726771
3.6363636363636364e-05,4.603629509323747
4.242424242424242e-05,4.6021840184957234
4.848484848484849e-05,4.600549082309386
5.454545454545454e-05,4.598728867320755
6.0606060606060605e-05,4.596727062117949
6.666666666666666e-05,4.594546980311556
7.272727272727273e-05,4.592191633744431
7.878787878787879e-05,4.5896637864056915
8.484848484848485e-05,4.586965995285952
9.09090909090909e-05,4.584100642075928
9.696969696969698e-05,4.5810699582534475
0.00010303030303030303,4.577876045276005
0.00010909090909090908,4.574520891072368
0.00011515151515151515,4.571006383683763
0.00012121212121212121,4.567334322673448
0.00012727272727272728,4.563506428765095
0.0001333333333333333,4.559524352056669
0.0001393939393939394,4.555389679075718
0.00014545454545454546,4.551103938883054
0.00015151515151515152,4.5466686083875985
0.00015757575757575757,4.542085117000823
0.00016363636363636363,4.537354850735619
0.0001696969696969697,4.5324791558330695
0.00017575757575757578,4.5274593419864395
0.0001818181818181818,4.522296685218707
0.00018787878787878787,4.516992430461089
0.00019393939393939395,4.511547793871521
0.0002,4.505963964926691
0.00020606060606060607,4.500242108315057
0.00021212121212121215,4.494383365655027
0.00021818181818181816,4.488388857058487
0.00022424242424242424,4.482259682557199
0.0002303030303030303,4.475996923407094
0.00023636363636363636,4.469601643283468
0.00024242424242424242,4.46307488937873
0.0002484848484848485,4.45641769341213
0.00025454545454545456,4.449631072560534
0.00026060606060606057,4.442716030317908
0.0002666666666666666,4.435673557289782
0.00027272727272727274,4.428504631929409
0.0002787878787878788,4.421210221220121
0.00028484848484848485,4.413791281309238
0.0002909090909090909,4.406248758097254
0.00029696969696969697,4.3985835877864226
0.00030303030303030303,4.390796697391904
0.0003090909090909091,4.382889005218503
0.00031515151515151515,4.374861421305804
0.0003212121212121212,4.366714847844197
0.00032727272727272726,4.358450179563895
0.0003333333333333333,4.350068304099143
0.0003393939393939394,4.341570102329202
0.0003454545454545455,4.332956448698043
0.00035151515151515155,4.324228211514189
0.00035757575757575756,4.3153862532318685
0.0003636363636363636,4.3064314307151434
0.00036969696969696967,4.297364595486055
0.00037575757575757573,4.288186593957338
0.00038181818181818184,4.278898267651753
0.0003878787878787879,4.269500453407794
0.00039393939393939396,4.259993983573461
0.0004,4.2503796861883245
0.0004060606060606061,4.240658385154886
0.00041212121212121214,4.2308309003999245
0.0004181818181818182,4.22089804802601
0.0004242424242424243,4.210860640454406
0.00043030303030303026,4.200719486559302
0.0004363636363636363,4.1904753917942
0.0004424242424242424,4.180129158310771
0.0004484848484848485,4.169681585070643
0.00045454545454545455,4.1591334679505385
0.0004606060606060606,4.148485599841136
0.00046666666666666666,4.137738770739765
0.0004727272727272727,4.126893767837729
0.0004787878787878788,4.115951375602157
0.00048484848484848484,4.104912375852755
0.0004909090909090909,4.093777547833898
0.000496969696969697,4.082547668281986
0.000503030303030303,4.071223511488711
0.0005090909090909091,4.059805849359817
0.0005151515151515152,4.048295451470785
0.0005212121212121211,4.036693085117877
0.0005272727272727272,4.024999515366232
0.0005333333333333333,4.0132155050946245
0.0005393939393939394,4.001341815036814
0.0005454545454545455,3.989379203820053
0.0005515151515151515,3.977328428000635
0.0005575757575757576,3.9651902420968987
0.0005636363636363636,3.9529653986193596
0.0005696969696969697,3.94065464809857
0.0005757575757575757,3.9282587391105643
0.0005818181818181818,3.915778418300089
0.0005878787878787879,3.9032144304016514
0.0005939393939393939,3.8905675182584902
0.0006000000000000001,3.8778384228398446
