0.0,1.5100829245661602
6.6666666666666675e-06,1.503475206531477
1.3333333333333335e-05,1.4969403094505989
2e-05,1.4904775285015135
2.666666666666667e-05,1.4840861644937127
3.3333333333333335e-05,1.4777655238286131
4e-05,1.471514918460234
4.666666666666667e-05,1.4653336658561267
5.333333333333334e-05,1.4592210889585584
6e-05,1.4531765161459438
6.666666666666667e-05,1.4471992811945307
7.333333333333333e-05,1.4412887232403264
8e-05,1.4354441867412766
8.666666666666667e-05,1.429665021439685
9.333333333333334e-05,1.4239505823248784
0.0001,1.4183002295961111
0.00010666666666666668,1.412713328625712
0.00011333333333333333,1.407189249922468
0.00012,1.401727369095247
0.0001266666666666667,1.3963270668168548
0.00013333333333333334,1.3909877287881276
0.00014000000000000001,1.385708745702256
0.00014666666666666666,1.3804895132093447
0.00015333333333333334,1.3753294318811942
0.00016,1.370227907176321
0.00016666666666666666,1.3651843494051972
0.00017333333333333334,1.3601981736957212
0.00017999999999999998,1.3552687999589088
0.0001866666666666667,1.3503956528548127
0.00019333333333333333,1.3455781617586569
0.0002,1.3408157607271993
0.00020666666666666666,1.3361078884653068
0.00021333333333333336,1.3314539882927516
0.00022,1.326853508111225
0.00022666666666666666,1.3223059003715611
0.00023333333333333333,1.317810622041182
0.00024,1.313367134571748
0.0002466666666666667,1.308974903867023
0.0002533333333333334,1.3046334002509512
0.00026000000000000003,1.3003420984359373
0.0002666666666666667,1.29610047749134
0.00027333333333333333,1.2919080208121663
0.00028000000000000003,1.287764216087973
0.0002866666666666667,1.2836685552719749
0.0002933333333333333,1.2796205345503477
0.0003,1.2756196543117402
0.0003066666666666667,1.271665419116979
0.0003133333333333334,1.2677573376689788
0.00032,1.2638949227828438
0.0003266666666666667,1.2600776913561695
0.0003333333333333333,1.256305164339537
0.00034,1.2525768667072046
0.00034666666666666667,1.248892327427985
0.0003533333333333333,1.2452510794363225
0.00035999999999999997,1.2416526596035546
0.00036666666666666667,1.2380966087093634
0.0003733333333333334,1.2345824714134181
0.00038,1.2311097962271988
0.00038666666666666667,1.2276781354860118
0.0003933333333333333,1.2242870453211847
0.0004,1.220936085632448
0.00040666666666666667,1.2176248200604947
0.0004133333333333333,1.2143528159597277
0.00042,1.211119644371179
0.0004266666666666667,1.207924879995615
0.00043333333333333337,1.2047681011668148
0.00044,1.2016488898250253
0.00044666666666666666,1.1985668314905968
0.0004533333333333333,1.1955215152377852
0.00046,1.1925125336687348
0.00046666666666666666,1.1895394828876282
0.00047333333333333336,1.1866019624750106
0.00048,1.1836995754622839
0.0004866666666666667,1.1808319283063669
0.0004933333333333334,1.1779986308645276
0.0005,1.1751992963693805
0.0005066666666666668,1.172433541404049
0.0005133333333333333,1.169700985877497
0.0005200000000000001,1.167001253000016
0.0005266666666666666,1.1643339692588859
0.0005333333333333334,1.1616987643941894
0.00054,1.1590952713747893
0.0005466666666666667,1.1565231263744702
0.0005533333333333333,1.1539819687482311
0.0005600000000000001,1.151471441008743
0.0005666666666666667,1.1489911888029611
0.0005733333333333334,1.1465408608888907
0.00058,1.1441201091125106
0.0005866666666666667,1.1417285883848518
0.0005933333333333334,1.1393659566592238
0.0006,1.137031874908601
0.0006066666666666667,1.1347260071031524
0.0006133333333333334,1.132448020187927
0.00062,1.1301975840606864
0.0006266666666666668,1.1279743715498842
0.0006333333333333333,1.125778058392799
0.00064,1.123608323213803
0.0006466666666666666,1.12146484750279
0.0006533333333333333,1.1193473155937348
0.00066,1.1172554146434062
