1,0.0012276762498631966
2,0.002455352499726393
3,0.004910704999452564
4,0.009821409998905462
5,0.019642819997810812
6,0.039285639995621846
7,0.07857127999124358
8,0.15714254612021383
9,0.31288569788793963
10,0.5520358407321029
11,0.7549676147900908
12,0.8744510814792839
13,0.9368320912038512
14,0.9683663997237846
15,0.9841769794769728
16,0.9920877117315409
17,0.9960437586005558
